run_id,sweep_id,name,epoch,test_rmse,test_score,train loss,val_loss,val_score,val_score_best,lr,n_s,n_v,noH,xtb,seed,radius,subset,CV iter,dataset,features,splitter,sum_mode,dropout_p,invariant,graph_mode,train_frac,xtb_subset,weight_decay,max_neighbors,n_conv_layers,target_column,random_baseline,distance_emb_dim,num_epochs
mdhurzc6,47bcozmh,faithful-sweep-63,128,,,0.0438370443880558,0.12304646579612946,0.03524962148872948,0.03338274868296079,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.001,10,3,hirshfeld,False,64,128.0
rh8rrlxt,xh84iuna,firm-sweep-65,128,,,0.0021618439350277185,0.05835015252874843,9.549018491608573,9.187674798879357,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector,0.8,False,1e-05,10,3,splitting,False,16,128.0
sihhb7lh,f8eeknq4,autumn-sweep-49,128,,,0.002643532818183303,0.5854246156482861,0.4522924006450475,0.44808921789792966,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0,10,3,gap,False,16,128.0
4ke7p1qs,y6iw3edy,charmed-sweep-49,128,,,0.010236227884888647,0.10712320193776796,0.030386244300904957,0.02973804131584614,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0001,10,3,hirshfeld,False,16,128.0
ct833flz,fpavgbiz,vital-sweep-51,128,,,0.02383837103843689,0.2573178802327863,1.0015134419055778,0.9380648581865854,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,2,HOMO,False,32,128.0
qo5odjqv,fcgcomyp,curious-sweep-39,128,,,0.04181205481290817,0.3910722950923032,2.20282901555831,2.0316852690005307,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,1e-05,50,2,dipole_moment_Debye,False,16,128.0
goxcc078,bzlfi4qw,soft-sweep-44,128,,,0.028674332424998283,0.2933134927318014,1.116552620869614,1.0849916817282186,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0001,10,3,HOMO,False,64,128.0
uma5lugi,qrpbckee,super-sweep-49,128,,,0.2877524495124817,0.2893051295380654,1.9352273516790168,1.8684866948644596,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,energy,0.8,False,1e-05,10,3,dipole_moment_Debye,False,48,128.0
zuy6uzsy,bcsxkqp7,fluent-sweep-64,128,,,0.059372615069150925,0.4853542940369968,0.4216771929983402,0.40676833069381974,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,energy,0.8,False,1e-05,50,3,gap,False,48,128.0
fa7q0ikj,mlm1x5ng,vibrant-sweep-45,128,,,0.09291887283325195,0.35528939577012225,1.169027499680591,1.114564208533514,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,0.0001,50,3,LUMO,False,48,128.0
o85lhmrq,bkpi0ype,daily-sweep-63,128,,,0.01144710462540388,0.05021474523277118,8.396479974181426,8.341803173929204,5e-05,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,25,3,splitting,False,32,128.0
ra9xxamo,xh84iuna,lilac-sweep-64,128,,,0.0012097640428692102,0.05538767190842793,8.648104827788345,8.625821590401076,0.001,32,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,1e-05,10,3,splitting,False,16,128.0
xt7412ku,f8eeknq4,volcanic-sweep-48,128,,,0.027103867381811145,0.4607749969280999,0.4174837466555702,0.4080041953164804,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,64,128.0
z2wzi521,47bcozmh,still-sweep-62,128,,,0.05499562621116638,0.13437061599487887,0.03170725885777339,0.031001715676508404,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.0001,25,3,hirshfeld,False,32,128.0
qifspnfg,fpavgbiz,celestial-sweep-50,128,,,0.07142728567123413,0.29153926985274103,1.090832554706282,1.0095464146663793,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector,0.8,False,1e-05,25,3,HOMO,False,16,128.0
by8kleuy,bcsxkqp7,electric-sweep-63,128,,,0.10582167655229568,0.492675415400801,0.4267587080706228,0.39616789750570863,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector,0.8,False,0.0001,50,3,gap,False,64,128.0
0u0zv6bv,bkpi0ype,robust-sweep-62,128,,,0.01081598550081253,0.05113812272661719,8.923650127473172,8.177423705705836,5e-05,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,50,3,splitting,False,16,128.0
96ktwy80,mlm1x5ng,silvery-sweep-44,128,,,0.030048314481973648,0.3481994677206566,1.214815516184045,1.17198074752914,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,1e-05,50,3,LUMO,False,32,128.0
vc6ban4k,f8eeknq4,effortless-sweep-47,128,,,0.29822543263435364,0.6770177889486839,0.5039858371749394,0.46979307783790103,0.001,16,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,0.0,10,2,gap,False,32,128.0
qkz4kcdo,qrpbckee,crimson-sweep-48,128,,,0.06321991980075836,0.3667001677998181,2.1938695684743124,1.935284555767772,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector,0.8,False,1e-05,10,3,dipole_moment_Debye,False,48,128.0
t9szzq8y,y6iw3edy,hearty-sweep-48,128,,,0.002148216124624014,0.10470766606258936,0.030837538783796296,0.02985138571660643,0.0005,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,hirshfeld,False,32,128.0
slwldken,fpavgbiz,lilac-sweep-49,128,,,0.1554039716720581,0.31938283684952506,1.1922821708898077,1.1733636722630472,0.001,16,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector,0.8,False,1e-05,50,2,HOMO,False,32,128.0
25h5jq9m,bzlfi4qw,firm-sweep-43,128,,,0.04894452542066574,0.283453684846132,1.0413056991472922,1.0519823248513045,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,1e-05,25,3,HOMO,False,64,128.0
iblp6xem,fcgcomyp,worthy-sweep-38,128,,,0.03889184445142746,0.3095460889925217,2.0675671811596352,1.9666463161014995,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,1e-05,50,3,dipole_moment_Debye,False,16,128.0
p840jb1c,xh84iuna,generous-sweep-63,128,,,0.056114599108695984,0.07220226333572946,11.163406742619078,9.912264177928025,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,0.0001,25,3,splitting,False,48,128.0
bugwy515,bcsxkqp7,efficient-sweep-62,128,,,0.04729551821947098,0.5013571343031423,0.4321275006500493,0.41152438603680613,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,energy,0.8,False,1e-05,50,2,gap,False,64,128.0
alsa7u3r,47bcozmh,skilled-sweep-61,128,,,0.07233236730098724,0.14111047739098811,0.037389617604646666,0.03519474898927319,0.001,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.0001,50,3,hirshfeld,False,48,128.0
fi52gjv0,bkpi0ype,crimson-sweep-61,128,,,0.008476581424474716,0.058406482980554474,9.177481677674203,8.743949470602054,0.0001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,25,2,splitting,False,16,128.0
2wf7fq76,mlm1x5ng,usual-sweep-43,128,,,0.0013864869251847267,0.3510346469180337,1.2643368390148086,1.2149069496115126,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,10,2,LUMO,False,16,128.0
k38cqih5,f8eeknq4,morning-sweep-46,128,,,0.054347921162843704,0.537612900908651,0.4455415785904532,0.4358517629498755,0.0001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,48,128.0
8whf1c85,bcsxkqp7,skilled-sweep-61,128,,,0.20658184587955475,0.5105996337430231,0.4377942923278588,0.4097945855889005,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector,0.8,False,0.0001,50,2,gap,False,32,128.0
1rbfgdol,bzlfi4qw,leafy-sweep-42,128,,,0.01656378246843815,0.32782656371850394,1.1473550106629902,1.033038863593145,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,1e-05,50,3,HOMO,False,32,128.0
j4meibza,xh84iuna,likely-sweep-62,128,,,0.0032894762698560953,0.05615317474665313,9.312597295515832,8.784321903516627,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,energy,0.8,False,1e-05,10,3,splitting,False,32,128.0
7w81971m,fpavgbiz,eternal-sweep-48,128,,,0.05806057527661323,0.2233553760652912,0.9227478042535222,0.922305149215576,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector,0.8,False,1e-05,50,3,HOMO,False,32,128.0
4fdbjvom,1v3jgco6,balmy-sweep-64,128,,,0.028275037184357643,0.2561503829884118,1.004287640020728,0.957000140212068,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector,0.8,False,1e-05,25,3,LUMO,False,64,128.0
hkme6rz1,bkpi0ype,logical-sweep-60,128,,,0.0023852877784520388,0.050338270784965874,8.767733658447096,8.181691877142212,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,25,2,splitting,False,16,128.0
jug0l66g,y6iw3edy,youthful-sweep-47,128,,,0.007352542132139206,0.13230473031129303,0.034388695260778555,0.03384091941183037,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,10,3,hirshfeld,False,32,128.0
7yxitnhy,47bcozmh,feasible-sweep-60,128,,,0.0009057966526597738,0.13059402437045656,0.03239946001758862,0.03193702442090977,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,0.0,10,3,hirshfeld,False,64,128.0
9ywub1te,fcgcomyp,cosmic-sweep-37,128,,,0.02731410041451454,0.4597339820245217,2.4785850746878713,2.3488721674196182,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,25,2,dipole_moment_Debye,False,64,128.0
ofozk8zw,mlm1x5ng,pretty-sweep-42,128,,,0.0006626498652622104,0.283385856526679,1.0883824268955928,1.092859119119271,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,10,3,LUMO,False,32,128.0
kv21rltj,f8eeknq4,daily-sweep-45,128,,,0.05451558902859688,0.6105053900130863,0.4674100885126948,0.4372255998401207,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,1e-05,50,3,gap,False,64,128.0
gfrsg3ud,xh84iuna,sparkling-sweep-61,128,,,0.029443688690662384,0.06094315416854003,9.463888907355711,9.020263636306096,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,energy,0.8,False,0.0001,25,2,splitting,False,32,128.0
e86h9lqg,bcsxkqp7,solar-sweep-60,128,,,0.11405400186777116,0.5342192701224623,0.44852231552523664,0.41297404369106905,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector,0.8,False,0.0001,50,3,gap,False,48,128.0
xp532tni,qrpbckee,vital-sweep-47,128,,,0.21985603868961337,0.3554490910008036,2.1520278844646588,1.9060964829869451,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,1e-05,10,3,dipole_moment_Debye,False,64,128.0
497wlfkb,1v3jgco6,atomic-sweep-63,128,,,0.08004873991012573,0.33862660600450534,1.1637871876771364,1.0556008158589896,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector,0.8,False,1e-05,25,2,LUMO,False,48,128.0
lto5lnpb,bkpi0ype,breezy-sweep-59,128,,,0.00199936400167644,0.06355408775009985,10.12323393624413,8.82794167917063,0.0005,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,50,2,splitting,False,16,128.0
ngc8k349,fpavgbiz,lively-sweep-47,128,,,0.014085046947002413,0.2038630699289256,0.9578402711372273,0.9014393284273794,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,128.0
zkmkq8oa,fcgcomyp,fanciful-sweep-36,128,,,0.39820075035095215,0.4031485108465984,2.324488804303404,2.3541831468336785,0.001,16,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,1e-05,50,2,dipole_moment_Debye,False,32,128.0
fvnc1az0,f8eeknq4,fearless-sweep-44,128,,,0.043912388384342194,0.6315468446961765,0.4808046977978048,0.46840647962082416,0.001,16,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,25,2,gap,False,64,128.0
3rxjxicj,47bcozmh,royal-sweep-59,128,,,0.0375375971198082,0.10487369698440206,0.03029341591029589,0.03080917256705812,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.0001,50,3,hirshfeld,False,48,128.0
9lnk814u,mlm1x5ng,flowing-sweep-41,128,,,0.051912181079387665,0.3044210784137249,1.221235564030445,1.2002027969643263,0.0001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,1e-05,10,3,LUMO,False,16,128.0
o86bhcc5,bzlfi4qw,royal-sweep-41,128,,,0.009176421910524368,0.3282735780652227,1.2045849963555688,1.1420012597285891,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,0.0001,25,3,HOMO,False,32,128.0
1gwuwtup,bcsxkqp7,treasured-sweep-59,128,,,0.07005774229764938,0.4704002257564972,0.4192988073036174,0.40395209089612266,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,energy,0.8,False,1e-05,50,3,gap,False,48,128.0
i93a7mjd,1v3jgco6,lively-sweep-62,128,,,0.06675121933221817,0.31882011260965776,1.1424039315404897,1.087841573176748,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,10,2,LUMO,False,16,128.0
73vx1t3z,xh84iuna,robust-sweep-60,128,,,0.0014919312670826912,0.05438782422450082,9.454784407654977,9.092624213396505,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,energy,0.8,False,1e-05,10,3,splitting,False,64,128.0
mpyu5b9n,bkpi0ype,spring-sweep-58,128,,,0.006642623338848352,0.05563300639262487,8.936666148261407,8.703726741198818,0.0001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,50,2,splitting,False,16,128.0
36ho86xy,fpavgbiz,northern-sweep-46,128,,,0.06290292739868164,0.22824941838866675,0.9740660270743158,0.9197195760397197,0.001,32,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,HOMO,False,48,128.0
e0r5ffw4,y6iw3edy,different-sweep-46,128,,,0.011940564028918743,0.116683101859586,0.03127615406972333,0.031304611473193314,0.0005,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,0.0001,25,3,hirshfeld,False,16,128.0
h24nknwz,qrpbckee,copper-sweep-46,128,,,0.15963828563690186,0.4496486669984357,2.50569667513213,2.478720094968587,5e-05,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector,0.8,False,1e-05,10,2,dipole_moment_Debye,False,16,128.0
wfkp3htu,bcsxkqp7,glamorous-sweep-58,128,,,0.09297598898410796,0.60250157015077,0.44720346012114254,0.4236638456243181,0.0005,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,energy,0.8,False,0.0001,25,2,gap,False,48,128.0
31hjwn0u,f8eeknq4,balmy-sweep-43,128,,,0.6005576252937317,0.582294934525572,0.4688637334326236,0.44577841635624327,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,0.001,10,3,gap,False,64,128.0
tmllzz2g,mlm1x5ng,trim-sweep-40,128,,,0.008420435711741447,0.29880149476230145,1.198469582730769,1.14982228452348,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,1e-05,25,3,LUMO,False,48,128.0
ld7n4tzg,bkpi0ype,neat-sweep-57,128,,,0.008583839051425457,0.05863357791355971,9.068657958497258,8.394232693945288,0.0001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,25,2,splitting,False,16,128.0
ziitnrgo,47bcozmh,dark-sweep-58,128,,,0.0726078599691391,0.1264525142594658,0.032523377056713335,0.03181336892512434,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.0001,50,3,hirshfeld,False,16,128.0
mku8wz9k,1v3jgco6,fast-sweep-61,128,,,0.037309419363737106,0.2754022033307059,1.054189528297745,1.021928281489986,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector,0.8,False,0.0001,25,3,LUMO,False,48,128.0
zklc2d78,xh84iuna,gentle-sweep-59,128,,,0.027467012405395508,0.059604335801097856,9.670851023941587,9.363188090508524,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,splitting,False,48,128.0
9cuji81l,fpavgbiz,magic-sweep-45,128,,,0.0471392497420311,0.31786085331234437,1.1241031727361943,1.0841870550453163,0.0005,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector,0.8,False,1e-05,10,2,HOMO,False,16,128.0
v41erguk,fcgcomyp,volcanic-sweep-35,128,,,0.0017926122527569532,0.30371515195945215,1.9945154868360624,1.9289792228003555,0.0005,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,50,3,dipole_moment_Debye,False,16,128.0
374xihwe,bcsxkqp7,deep-sweep-57,128,,,0.004190805368125439,0.4772112929615482,0.4276039593816465,0.407404479825161,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,gap,False,32,128.0
koijj9lr,bzlfi4qw,dulcet-sweep-40,128,,,0.009909112937748432,0.2630406316241314,1.0597848974480202,1.0360214250638462,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,50,3,HOMO,False,16,128.0
9nhv81fm,bkpi0ype,revived-sweep-56,128,,,0.006020521745085716,0.06402145570208287,9.511471754951645,8.83428450876076,0.0001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,10,2,splitting,False,32,128.0
2dwwxct3,y6iw3edy,sweepy-sweep-45,128,,,0.00605305191129446,0.09633768388423426,0.031233722029875975,0.030916737604097952,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0001,10,3,hirshfeld,False,32,128.0
07cohoah,qrpbckee,flowing-sweep-45,128,,,0.0374385230243206,0.32538260904879407,2.0773051996413243,1.978318921482988,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,10,2,dipole_moment_Debye,False,16,128.0
bvi7fdxq,f8eeknq4,genial-sweep-42,128,,,0.02170410379767418,0.5359394534908491,0.4451698865157612,0.4304773761536519,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,0.0001,10,3,gap,False,64,128.0
6pxromnw,47bcozmh,solar-sweep-57,128,,,0.017775021493434906,0.1255077101804059,0.03581694258675464,0.035081288437971606,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.001,50,2,hirshfeld,False,32,128.0
